source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
661290135971199232,129.72665370783363,19.755394901130295,0.31632906288037055,0.3088405190292027,-2.6288183805974707,0.4365606767069352,-2.3179721257256434,0.24525214463075787,18.413929,18.86589,17.712488
661240967185280512,130.32561229272739,19.473732204610812,2.9871165405537217,0.5765130707782812,-17.916813502813106,1.0611002591059824,-3.7881407805864424,0.5838599645572413,19.815351,20.619345,18.59123
661200731931488512,130.29020435536515,19.220854885441955,,,,,,,20.946815,21.033033,19.81319
661314466960560896,129.89655102159475,19.8008469290312,,,,,,,20.908806,20.315006,19.448038
661211727047722752,130.10919858798016,19.219369329278564,5.350560231264924,0.05690616774959964,-36.632968599544725,0.09330035684959759,-11.46010185921309,0.06314001033562491,12.571798,13.131667,11.880546
661217331983355904,130.01794863576768,19.34924782689226,0.3612167006119087,0.33217493663468656,2.041659009098818,0.47383452554904193,-6.380779706039452,0.2526902832205508,18.20667,18.656128,17.447338
661216541709373824,130.0270770284066,19.336075561470945,0.2438637591682332,0.09705314263830589,-5.554927597237144,0.1412183968427397,-10.48284505456218,0.07964623353575705,16.169764,16.429453,15.698534
661258838547320704,129.7795826816357,19.340076461644077,0.459882449040286,0.04451299747094796,-9.665300020271541,0.06742673588510147,-38.047057840523884,0.03914563084732405,13.890264,14.253779,13.349922
661210180860498048,129.89915029130754,19.232744903270422,0.2867286568130768,1.8074660858958145,-2.3669716505820944,2.5425505031886293,-0.20925271492273634,1.20146661924753,20.570127,20.587664,19.566452
661302917796031616,130.3424611915487,19.793602065376835,0.47190768399543154,0.8114087106704417,-1.234652689890249,1.429501717300781,1.9074925321554674,0.7247573848192626,20.264582,20.816051,18.90594
661294190422098560,130.15299261352288,19.642177453059773,-0.34751528607720267,1.5218855467999162,-1.4569322151728397,2.5104796712414523,-6.42158469547606,1.6015202489773332,20.287897,20.535429,18.85748
661211658328286464,130.1220278677472,19.213533977762115,-0.07354207873332365,0.41789468306745897,3.2183001664283153,0.6418634811611733,-4.965938712029542,0.4169213344207462,18.652222,19.405073,17.554165
661303123952353280,130.34442345925407,19.82546917828541,0.08982656988281862,0.19090560346620464,-4.8497104333089744,0.3328687019597521,-2.9317001034847827,0.20143815605225557,18.176708,18.643915,17.481943
661212757840879360,130.0762400349152,19.243126531165082,,,,,,,19.92545,20.0169,19.149815
661217538141787776,129.97212326214324,19.361342609565543,1.2285242831806769,0.06588831784093924,-13.3560994055834,0.09607883628464899,5.370199618205839,0.05484869502672328,15.293196,15.749464,14.670263
661301547702033024,130.31114135631339,19.737996862220097,2.7795636710483858,0.06937068976767212,-6.488223651852419,0.113712319364146,-18.107223983547726,0.06620991349349811,16.136229,17.074863,15.155687
661271104970806400,129.93303152546497,19.530785198534144,4.778028631325293,2.201561332898536,1.523996908834522,2.984362622020653,-1.9800388965460054,1.3478876990493784,20.457363,20.132324,19.042915
661213174455014144,130.08718057220315,19.284669415162515,1.0289204649588077,0.20012478059491998,-1.1253474922446212,0.2971985806942146,-1.777703437003174,0.17225583471069117,17.51446,18.41941,16.517931
661217263263880960,129.99563367972237,19.34301152281966,0.21968457777737774,0.07682711404767475,1.6351737497595982,0.12071419955375978,-2.6542628587453727,0.06630866362704205,15.806758,16.118237,15.3139105
661254715377305728,130.45756697510677,19.749988978399674,,,,,,,21.18201,,
661303987242101760,130.16466492826146,19.773071585724157,,,,,,,20.853615,20.79201,19.350527
661227158866861312,130.47079677797225,19.375491572690866,,,,,,,21.021862,,
661244815478436736,130.33416022369983,19.554664536738695,1.4027771623255696,1.3507878582785264,-1.5005108861433716,2.4815087102802384,4.4863736580591835,1.523007469534255,20.774092,20.666504,19.350142
661301062367988480,130.22240104270608,19.749116887764924,1.0795987801390166,0.2988232468920652,0.05179860891656496,0.5271182772391118,-24.5745639604878,0.3391431250838779,18.883745,19.764366,17.738306
661305254256132224,130.1867163138129,19.823753989541984,0.25924617424267443,0.12285488128527024,-6.791251078409621,0.19920284971365246,-2.417177884483997,0.1275869722192255,17.28663,17.652075,16.697474
661210215220236800,129.8721631368563,19.232765133196807,0.9692653051126501,0.9925169601018243,1.404741408990917,1.4058854777965482,-3.8182229115039696,0.6745064424550601,19.91852,19.86578,19.297329
661217366343095296,129.9923919575595,19.35421444611974,0.5437211381439291,0.20501642859219857,-7.717845499698944,0.2962713000183339,1.6330420557250005,0.14049809047526707,17.344797,17.93779,16.566639
661214239606985856,130.18443069519736,19.317786126418977,0.23297744746618326,0.038952028854222116,-2.122289938547073,0.06272109050947587,-0.3108785643815554,0.0400358158263544,14.148781,14.674633,13.482998
661270757079353216,129.87772045267485,19.496473734255115,-1.4388932770563272,1.0678179162702124,-2.6056810623802105,1.5520211563961117,0.8707184779484365,0.741258614072046,19.894646,20.609177,18.562202
661309759678319488,129.92590951239296,19.762821531438654,,,,,,,21.029278,,
661252688152741888,130.31121051975356,19.662756821344995,,,,,,,21.123266,,
661317211445089920,130.12035957451286,19.833779190305943,1.5222123681893414,0.5288283855415129,-0.99363464592564,0.8911522913212216,-12.618567608085893,0.643588406021853,19.850576,20.41099,18.456343
661217366343095424,129.99922936485066,19.34475103230733,1.8088554078842853,0.04231342458706892,13.346553105041487,0.06790136309770234,-21.903149133091155,0.038034942776640414,13.883225,14.25078,13.356741
661213277534228736,130.07433086945127,19.301461711831625,0.7955725773664054,0.25748638555129605,-4.158969923009573,0.37870847119750917,-2.622837168150666,0.2121121242498067,17.863264,18.177088,17.233692
661242650812457728,130.21987881492282,19.46633887157918,-0.14361551346695825,0.1824762546332028,-3.0958590574556712,0.292964913133367,-12.363590840723713,0.1696554510853905,17.94438,18.15383,17.439398
661210318299452544,129.85181984562206,19.234900164650075,1.7596176911670807,1.0436669846453246,-6.856051206740319,1.5616820953694954,-24.38291696900174,0.8184118235751322,19.945303,21.064602,18.664602
661312229284389376,129.98301698627455,19.858499750391303,,,,,,,20.868065,21.176338,19.257524
661289448777087616,129.66355061289678,19.694396288162075,4.573711279682671,0.4206532184852156,-37.213506974088105,0.5800340612002199,-13.659967319803425,0.3325751298774142,18.108326,19.900246,16.703587
661258151352550784,129.8515472736745,19.31039071014914,-0.10068669498669489,1.8486374088917918,-3.9841555524705363,2.405632476207603,-21.70061582959525,1.258131221220317,20.4989,20.365772,19.229198
661248393186134144,130.44558159846065,19.610393208979765,,,,,,,21.213995,,
661259250864178432,129.80713966164183,19.34614344862863,2.858415125649634,0.04135387154819341,-4.347208196412471,0.061719139800820375,0.3398498464337284,0.038219287617253545,13.841444,14.352329,13.188613
661218392837109248,130.14401223445185,19.38240268870279,0.8275098022216942,0.28959935866591024,-0.7638655068380783,0.4406253933519355,-4.511427080482424,0.28071293128435454,18.498745,19.03867,17.61302
661289448777087872,129.6667424801088,19.69509556151894,-1.764540746346594,1.1181023104159722,-2.4421001664897375,1.559535996667525,-0.543654028712307,0.9276437129267555,20.311712,20.53231,19.146202
661215506619948416,129.99721885546987,19.24187288830887,-1.3196419726534485,1.653552186565214,-3.430985223217765,2.506917619549261,1.0201917432014977,1.2253744937427047,20.356434,20.09428,19.63601
661216438630161024,130.0061048739408,19.323643700577083,1.7550783036661064,0.04138699516952501,-11.113542221796846,0.06390752425737337,4.10634288350812,0.036934589855988596,13.69572,14.107305,13.12994
661200800650967296,130.3202395364926,19.225001027300372,0.5484553214996193,0.23972279740393757,0.10855085209235651,0.41622719533317115,-1.1268805945833522,0.27660692315935786,18.603579,18.803852,18.051804
661257979553858688,129.87688854394733,19.296694701945363,2.463766411633035,1.6057408587723079,-3.067010071996093,2.368967332120828,-1.5888609469320472,1.310919365883136,20.393433,20.860996,18.883408
661302368038057344,130.29806305411154,19.759734818084226,1.8514573100381486,0.16068662186014987,-13.166409754798742,0.26238391743001205,-16.279739149104547,0.14958472315195032,17.74068,18.6465,16.715845
661247529895387264,130.40913640025397,19.546366314847752,0.48798040745512594,0.3989363849421138,-2.3233096203591472,0.6471509288811663,-3.7699546315744383,0.361526529977554,18.872822,19.49046,17.892704
661226501738036096,130.43238473832048,19.330162971953705,,,,,,,21.322893,,
661246636544685824,130.4026781145386,19.50902255806774,-1.0636602925717276,1.0218190758413137,-0.5442655204866638,1.7122485168208488,2.551707055872237,0.9001145685804934,20.374584,20.870003,19.146172
661240967185278720,130.33389088859323,19.47046258700985,-0.30161165923488087,0.48806107728665715,-2.2353079994793337,0.8241012639104051,-2.6422374403993745,0.4360841243617147,19.38343,20.02603,18.499266
661202282418030080,130.26293898419036,19.30250034527411,5.401696243338322,0.24741430413564972,-36.68217423991868,0.452695879215239,-12.924347772853526,0.3001304909576357,18.369556,20.133627,16.987202
661230148163948160,130.53156432171673,19.38552231746956,,,,,,,20.881252,20.916367,19.726168
661212796497894656,130.08696597016737,19.256246811292794,0.8214391195995434,0.06459699863084886,-7.075077457697991,0.09990667995639484,-2.3076856457623656,0.06302244643081265,15.040328,15.3259115,14.576332
661306044530121856,130.2253431164607,19.836501132650255,-0.19013479517458473,0.4215994796250912,0.10288896406868525,0.6972563709337715,-1.9286436070289386,0.4650705812417423,19.394014,19.65338,18.685217
661247671632285312,130.3622455805399,19.54240922775571,5.402724173214852,0.04405679792738303,-37.09951581297373,0.0747558802824418,-12.951246115327008,0.04185930791717028,9.717248,9.965806,9.349432
661247632977094912,130.40088093086555,19.557628992133868,,,,,,,20.962843,21.170609,19.776669
661309927180496128,129.90252184529567,19.753048407570446,-0.017205620239137454,1.0787570893425937,-0.26586720590529056,1.6212351689250029,-0.5499126194282338,1.005924221338034,20.373592,20.21162,19.502928
661319238669697024,130.13939635231077,19.92018555536129,,,,,,,20.917433,20.27452,19.503086
661247048859053824,130.48364202639223,19.549297025412944,-0.23499210575713425,1.0058647030470365,-0.4530402530982301,1.6453052380318858,-3.865769894400204,0.9183999232695573,20.29994,20.339739,19.524488
661289483136827008,129.6690760148305,19.702856402417574,-0.7961251302510819,1.7799499944042736,-5.664804365772742,2.370136466140098,2.877271487258805,1.4230335191273957,19.962902,20.500147,18.71164
661202282418030464,130.2583655017705,19.298834983891478,2.7911370983772135,0.16306613986243335,7.041515380324439,0.2934084053041845,-9.199096173360498,0.19356797070618606,15.810333,16.928905,14.728503
661288525358156800,129.73931993799823,19.696648717359704,,,,,,,20.799425,20.489254,19.336172
661261960986697728,129.70418191473954,19.340971562911378,-0.8174671236711276,0.9045476653661915,-2.919346044554653,1.391533132552932,-1.9948052123963638,0.7730021944331513,19.777048,19.827604,18.450743
661259319583654144,129.80020050462778,19.361172961045227,0.5691370173219261,0.16246679278691445,-5.610980757837054,0.2278785679244887,-2.5525903598653468,0.11041145073212538,16.684933,17.143696,16.06069
661200938089921792,130.27555389017976,19.228301564836247,0.8082936401308907,0.10702829844106644,5.582396413794586,0.1804738683340924,-6.078588724795579,0.11052440646119928,16.422169,16.933489,15.746019
661308690230226688,129.9211936767924,19.703596870389273,,,,,,,20.84199,19.862085,19.374216
661300134657137664,130.29440722121427,19.732905298549877,0.8387062097302502,0.9823729975327884,2.3800643631725897,1.639658325194882,-7.0002667942627,1.070675316780601,20.404684,20.932205,19.07745
661201182906402944,130.3024933248217,19.26272929052006,0.4879988185576581,0.08352400120157667,0.22282694811322776,0.141695944265104,-2.071110682198202,0.08904891646505993,16.768854,17.081451,16.256245
661214205247250176,130.17953677122,19.308737215929852,0.5147660992628675,0.09547656561339232,0.5621773957892855,0.15188364884749386,-3.6350066943515853,0.09712204027746874,16.00307,16.330227,15.484953
661202248058292992,130.2440178528124,19.297595774619868,2.7641381486488203,0.03257162799817229,-6.876107092164801,0.05795046826018743,-21.802323690385318,0.0394643337529309,14.343786,14.959454,13.596141
661302715933136640,130.25838680205752,19.790283674538784,1.786639387097512,0.03004573149535854,-12.55639840469949,0.05225893438561333,-8.465313009118697,0.033621105350929624,14.256436,14.647032,13.706565
661197880073206656,130.34115901504543,19.227685147144662,0.581396013729697,0.18641000395631951,-5.233856017905161,0.3216840454324999,-1.8299588287054027,0.19400105696283296,18.240005,18.739115,17.502302
661247186298006016,130.44520110141005,19.547605094715937,-0.038202398541387926,0.2309729328291817,-3.3194963026361872,0.3926936435324093,-1.1276756943410873,0.21465124187313306,18.18048,18.558722,17.567816
661300375175159168,130.2241545678634,19.711122601248825,,,,,,,20.84038,19.98557,19.322477
661245399591609728,130.22036607284926,19.544178099584435,0.252692710957198,0.18595417004978043,-2.999488668911993,0.29504370879259595,-1.8444708700460457,0.1830883235516466,18.02266,18.38527,17.35903
661226746549475584,130.4599994036623,19.360557489965636,,,,,,,20.947752,21.005455,19.75227
661254642361448448,130.4295282861532,19.74755481142714,2.408058971182402,0.4929055935176321,29.458617060838236,0.762170770459193,-14.75359142463323,0.3866700463697793,19.397339,20.510012,18.142706
661245811908911488,130.24074006471196,19.5626525956409,0.6123419981697035,0.5599721293880955,1.0543539346793993,0.8822868971403256,-2.924403615685828,0.5734938214626778,19.448645,19.964405,18.374565
661285256888991872,129.75010357753737,19.650160968471294,0.8610897580624777,0.35196443967736946,-1.1848438152713596,0.5224686645621303,-0.26730574292799403,0.2854454684706801,18.66575,19.479496,17.598454
661319620924311296,130.2159466890273,19.941673133783073,5.53848103444638,0.0820024173691594,-36.30913344623359,0.13654796955496357,-13.594414335824517,0.08590016920586811,15.969485,17.286448,14.821937
661200731931484544,130.29443777385742,19.21336524358883,0.9883054954444888,0.25077325093432395,-2.1897042020485955,0.4338932628191418,-26.538432464797094,0.2887895508774508,18.584486,19.46638,17.56688
661249625842033024,130.49045174578904,19.606540914344226,,,,,,,20.887125,21.230406,19.468788
661211658329235584,130.11603315824692,19.203898521889354,0.23054301213555553,0.21086066842295892,1.9031074146600602,0.32998855021863843,-5.4559630342581205,0.21024154967428343,17.831818,18.112833,17.282227
661288143107015808,129.71382958587964,19.652074445122476,0.7847520352193986,0.5269204618230469,0.2861039834909378,0.8338452001109611,-2.4222833816662233,0.42807942038280666,19.084324,19.961096,18.025095
661233957801399040,130.54763131538252,19.467079988876538,2.159162027232253,1.8515641884614016,3.2810619197674002,2.7059489957205995,-9.623475539755422,1.3197483819700822,20.672897,20.816654,19.307959
661242552031294592,130.21756079184965,19.46196162106863,0.8159955441479317,1.3386033970377793,-2.460884054040429,2.2868332424746822,-5.293822418179728,1.5665996806323454,20.664871,20.460203,19.573555
661319994583943808,130.12738053061253,19.92470358639347,-0.51034077971193,0.48796505245481386,0.5062870973752162,0.8245400739921149,-5.6602415837519855,0.5545243709339448,19.280254,19.860725,18.107073
661306942180856832,130.23799447022088,19.86853843282646,0.7816085311962774,0.03865611799873513,-3.1758075148381133,0.06475298811666955,-5.815167447713351,0.03875329875176662,14.881706,15.217717,14.380131
661206401289266688,130.01275247177665,19.20775829105466,,,,,,,20.985437,20.356667,20.389685
661297184012637824,130.0686560674812,19.66737606614308,2.1083491987743876,1.2047924462191029,2.3832339643318545,1.8808695125631842,-9.183708398429781,1.2634067112903449,20.069658,20.191547,18.50316
661257322421548928,129.82206168502955,19.253311067802063,3.820300804238748,0.2567865341181542,-59.43281216484375,0.3746711649533916,-29.61914201556293,0.212495017825048,17.906033,19.243753,16.669256
661233992158389632,130.52242334771256,19.471315278389646,1.2393916499450073,0.7211807420216653,0.672515284808994,1.3140052169924576,-4.626445644554826,0.6010380625159214,20.001566,20.610838,18.9462
661298313589239936,129.9937121371096,19.706291779798843,7.4950712962290655,0.710874557799026,-16.742694367095492,1.165722266879459,-17.94900207599227,0.7961439971448097,19.476353,20.166002,17.908985
661242552031295104,130.20980744202907,19.463445936355022,0.305674989950023,0.172755255184765,-0.8336029679592414,0.2842043965872718,-1.6222535626663643,0.16145403844418757,17.85451,18.144438,17.34018
661226128076446464,130.36924720074498,19.353013690925003,0.768954772885092,0.12431482577941039,-2.4967991988438465,0.22927870212947632,-1.6564187688509393,0.14356955013476014,17.446817,18.026688,16.701723
661222073627319296,130.43269703433262,19.302219981223566,5.456425448907137,0.031958194646894346,-36.42967553196137,0.055997262219511776,-12.337886028578211,0.033856164541311254,14.743064,15.758614,13.741451
661301509044599680,130.3689674336317,19.762354665915154,0.3886994241396642,0.1444927138114991,-2.101005757445649,0.2328005036564787,-3.470920490758149,0.1333922044543724,17.518045,17.886389,16.946138
661211727048715392,130.10155891027176,19.21324451581082,0.6160446182905142,0.7409443476070722,-4.916555301432522,1.1067106161867033,-15.682652150300669,0.6436085194176099,19.561478,20.131496,18.421667
661304567061314688,130.11793688950175,19.760799889740532,1.1095182539542014,0.3716627683265534,4.205331661268307,0.6014651032806375,-6.127301242561165,0.4290355054502441,19.211216,19.581253,18.004148
661306907821119360,130.23292414196052,19.865052743074095,,,,,,,19.450447,,
661282405030682752,129.74109179763155,19.559939092007927,0.07233564183131437,0.36605974852264095,0.7616131724855206,0.5094552762416958,-0.16884993150927874,0.28732918759857623,18.631948,18.652994,18.183321
661226128076445952,130.37341340071598,19.35311959963928,0.7946017177573765,0.03339739588382124,-8.139421971411648,0.062144711501974224,-2.36792778128249,0.03639870039908172,14.951914,15.236448,14.498028
661206401289265408,130.01293786215507,19.203499288636536,,,,,,,20.917551,20.53639,19.46906
661280240367165696,129.58973770478445,19.558817282540797,0.5031628054366406,0.576405077224763,-0.43082624019547466,0.8745699759147716,-2.546621602056629,0.5874295751378154,19.444847,20.195827,18.429855
661212242444790656,130.04160376706278,19.211221291667623,0.54683536755985,0.23898253271237418,-6.552042489036323,0.34615565345422944,2.951140275889161,0.18636774066377992,17.814037,18.381859,17.02463
661242822611153536,130.18807392297384,19.473344727763642,-0.016167416148959488,0.6019055434719989,-3.22171666744969,1.1100396807915687,0.5694148699100691,0.814951451412998,19.195665,19.5426,18.49161
661306907821119488,130.23194821730854,19.86449056565697,3.437448734345696,0.04292379610366108,-27.697003927165355,0.07102286917479762,-4.313043875128205,0.04322860143692817,12.39989,12.7979965,11.856098
661320582996987136,130.1547920819253,19.968571770540493,0.6970395882259095,0.08344663431645298,2.5856606526892247,0.13492067727059262,-4.734074369974936,0.08838582398074649,16.46633,16.946182,15.819558
661298725905787008,130.087635713718,19.754476659988782,0.2155045176020869,0.30275065087367337,-0.9139920795350132,0.47631152615736605,-15.528906356553538,0.32079503367460294,18.756145,19.295078,17.869648
661251378188575360,130.40070446285475,19.61787215534634,,,,,,,21.204037,,
661318791993103744,130.06450811867694,19.926639729167558,1.5005373402709234,0.5445841903031904,-32.21200688953181,0.8324160850990164,-31.069557269954103,0.6166723003393948,19.5985,20.208418,18.372519
661283057865715456,129.67314363566595,19.571637257617052,5.100530255401729,0.2610327525686183,-37.234714120464744,0.3663038240439581,-11.610654974180452,0.20409607923834186,18.040592,19.76995,16.717617
661319758363266816,130.1748021099459,19.944721866089516,1.1050147202416365,0.1393932726125113,6.254559148629757,0.22949817764944516,-11.571900157887253,0.14854428922217539,17.527298,18.455875,16.512775
661243338007228800,130.08300126226052,19.472619282584176,-0.13726920084927433,0.2213354600067462,0.2685603750499396,0.3285804749436421,-3.391469211729631,0.22173753648451772,18.016851,18.318823,17.39351
661293709383842048,130.15313406525192,19.61904700542492,0.7351992350004015,0.6438981032283502,-15.037755656471592,0.9885080925236973,-16.46325974838701,0.6018956177843151,19.341156,20.055271,18.03123
661320582996987392,130.15233069048523,19.967990386360075,0.7999848186674373,0.054865672731095515,-2.7722896381374333,0.09297529896992578,-1.7292704026668047,0.059492296224092044,15.784868,16.196753,15.215265
661219870305917824,130.07165925951617,19.463312978531736,0.9870646932343593,0.5450548763877118,0.4832632585318095,0.7708389295231707,-0.2237961514290016,0.41756523805148077,18.92483,18.96177,18.33912
661253993824132480,130.3864035265027,19.670399309940326,6.273247398502608,0.6923428418231016,-34.001628318426725,1.1259078178067932,-12.609620123312911,0.5919028555276863,19.939938,21.029392,18.371918
661319483485360000,130.20118894125577,19.92186716878684,5.379406460594913,0.04913523779891593,-34.83856730400006,0.0829077077814567,-12.005525324699963,0.053622734729381,10.86291,11.208831,10.393337
661257322421547520,129.82896893044654,19.251404009061922,0.9117801619973612,0.1311012827576759,-4.746447906530693,0.19983674074331084,-6.358347935971299,0.11213369684559933,16.661121,17.208769,15.965836
661212208085051648,130.0348799883793,19.209187947984837,0.9560065401641832,0.2424114882027803,4.351149765639607,0.3559022907934493,-7.8756688821479965,0.19374916034669346,17.972036,18.758633,16.922508
661222073627318400,130.4331421735164,19.309495349815208,0.5739866546047966,0.12393330170094892,-1.627079697584734,0.2118799930367785,0.7089342715640433,0.12528078134897958,17.525192,17.963388,16.910835
661206470009695616,129.98474528913698,19.191835408590787,,,,,,,20.973757,21.24806,19.383139
661197845713464960,130.32673445910024,19.219330021420294,-1.0728662316054434,1.0988795886517795,6.808876085912705,1.8567118263054123,-4.738171809372612,1.1150540860023082,20.316565,21.030382,18.979197
661283023505976576,129.703750982013,19.570563966149567,-0.19249780028540972,0.5810425673246881,-1.2104085987489703,0.8532415571639691,-0.9233236174227724,0.49457631873393265,19.528982,19.684708,18.956083
661243514103971072,130.12092091271182,19.502726158701282,0.03619359012197773,0.28164222131966565,-3.6215097141991,0.4360110470393797,-1.3075807580401406,0.30466819778786053,18.524475,18.675945,17.88413
661245365232309888,130.2415115204486,19.55742851355505,0.2924163717566837,0.5575922074461954,-1.990462836709846,0.8672142575824207,-5.409798175738611,0.5268826161831416,19.512499,19.996328,18.52268
661292339290964480,130.0774136505941,19.59164170921254,,,,,,,20.941553,20.162834,19.474699
661241001547446016,130.31576496826924,19.47118768940596,5.1293282747126305,1.4331245365275238,-2.190171258756635,2.5951558796038876,-11.103839722936128,1.523114515814674,20.679752,20.671968,19.275286
661309446144474752,129.85405563905843,19.73064760269354,,,,,,,20.796381,21.447546,19.281153
661206676167179904,129.9907720250077,19.221823095414162,1.4231670258693487,0.5392542534648853,-0.8178472165520789,0.7718015840941344,-14.894604857951766,0.4071953547406409,19.1291,19.9121,17.931784
661313363154337280,129.77115621443772,19.757299696328126,5.29054145812168,0.19983200411840096,-37.18862252554642,0.305077824623997,-12.575154834849872,0.19071227892895118,17.096947,18.68541,15.823269
661240554868421504,130.37420155476605,19.475476781032917,0.5921540842836992,0.1433439635378088,-4.67298310386972,0.23392838223975482,-3.337402484783898,0.12608052062949532,17.510904,18.138912,16.7407
661249831997957760,130.49882604522415,19.63938839800553,0.20871905426797102,0.964777409502585,-0.5513273338755639,1.5972416645555467,-1.7127732398292523,0.82556104635771,20.299711,20.665098,19.443802
661226883990687872,130.40637002688408,19.35662611457808,0.7489488494110914,0.09381862480129527,-6.529784361242632,0.16069369602807396,0.2555088039094309,0.09566722921040778,17.008629,17.561396,16.285187
661298008645882880,130.04117020034323,19.6883366722051,0.049864566626880866,0.933561987601629,-1.9002528791307274,1.5351092538375704,-4.373258692492367,1.2538812516061613,20.38419,20.281357,19.426273
661272371986305408,129.92642563605986,19.6013547704409,1.3053255699457842,0.7798395775623387,2.7184150252983024,1.1920794815097522,-5.1519376635161676,0.7562874420482198,19.960787,20.099976,18.799456
661249939375005440,130.43646098516217,19.62500057953178,-1.4207228672746222,1.1629825273971015,-4.341083943687565,1.559927630155528,-2.4768693635645516,0.7191581810264448,20.037106,20.099222,19.378675
661301062367993856,130.22191564067907,19.754173988433642,-0.4768934726781891,0.5119034288823543,-2.9453967273763455,0.8453675403487588,-1.380079528519958,0.562897454378702,19.607494,19.70822,19.028862
661307079619813248,130.19977711295564,19.85863291812644,0.3295761317006053,0.14719323592871766,-2.015416946877556,0.24338099372106822,-0.822624345348727,0.1583358480868826,17.481806,17.73619,16.99186
661209356226772352,129.9172250240164,19.22019406137787,-0.16959383888881452,0.4586089329999589,-1.1403645115701546,0.648843056239191,-1.9144109102424651,0.3290445390882228,18.799957,19.147673,18.091078
661318796287498240,130.06653178081726,19.91940055136163,13.137296767440436,0.5504163049547177,-100.16180787750665,0.8355498782319128,-93.26187819056163,0.6149948107675678,19.339811,20.742607,17.699076
661209356226772224,129.91184260178446,19.21878830950138,-0.004384956639092541,0.33066706645650473,-2.526316300730771,0.4710807941592004,-3.315119037072362,0.2569657209346119,18.38989,18.66019,17.776709
661253993824131584,130.3907551388827,19.678553853012012,0.8249313906628405,0.04270727981421288,-0.7524202956617647,0.07139861745551224,-19.263929793235125,0.0418384552525383,15.324598,15.67257,14.801106
661296325018720896,129.99085005560318,19.64442133262891,-0.37755742136895587,0.943593677566608,-13.45321385190418,1.426066310478127,-16.880137802510824,1.0903943842980746,20.445694,20.402777,19.011133
661200560132796160,130.26833296725223,19.218802946130324,0.9563380569725413,0.32677153272933,5.1138471431298855,0.5760213512740313,-1.9692727021473129,0.4050536970020283,18.834692,20.064072,17.56178
661282954786498816,129.66456087979617,19.565251262890616,0.4081958356643396,0.3715621644690991,-7.295466918497631,0.5293526733170751,-6.63325428317892,0.30563568540714886,18.463175,19.203184,17.466297
661267046226710400,130.0355992849307,19.482588097678935,0.7815071154886191,0.3275773591267066,2.082164549377723,0.4759501773823297,-0.738175753083564,0.2717354258120217,18.304756,18.617023,17.53012
661201247327563264,130.21557181332804,19.217421138324376,0.4028075065823454,0.18899692502174373,0.2671332564237969,0.3217994442933562,-0.5837850054025471,0.21463133329436748,17.581371,17.8489,17.138695
661206676167178624,129.9901131241913,19.21861858460411,1.297514684632959,0.29508308371383446,8.027408853279445,0.4198638854396382,-17.65265132606787,0.23276710638461215,18.184666,18.890455,17.195225
661286012803216256,129.658520280287,19.57830476377567,0.40039923545226996,0.7212453311216585,-2.2201157215841163,1.0372407462149045,-7.225985269412114,0.5865217116712895,19.659088,19.843803,19.01196
661309205626305920,129.88053482468968,19.72839250142262,0.74644104269499,1.0658467854623803,-0.18055958984095444,1.682384300170644,-19.750313124532592,1.2028926305045122,20.44821,20.50626,19.085318
661284363535455744,129.88760037771263,19.620251856659205,1.4011383833339952,0.9754294589442881,-5.091995483161886,1.559617117834197,-4.648043045765788,1.0988662326498349,20.3705,20.35513,19.188023
661320376838559104,130.12578898324838,19.95371216340487,2.0095154958683694,0.048406786242213916,-5.0471394499591575,0.07678963368606236,1.287219695050723,0.048903639460128455,15.487412,16.143549,14.704392
661286012803216128,129.6640874808553,19.577599064221808,0.13766400654050867,0.8834983406049376,0.4404497352280192,1.2471103197734899,-7.076210744203205,0.7132250894532689,19.672703,20.520458,18.304424
661282473750163328,129.77685621483099,19.573234665542696,,,,,,,20.926525,20.217237,19.083733
661320101960652032,130.14208449478483,19.941832434479558,1.630958848498587,0.03971047271488391,2.506063168244228,0.06329081984818512,-20.823322292723027,0.0424422288418109,14.9860735,15.454945,14.356181
661226574753043584,130.41518919687232,19.336323612791233,0.5856712125058112,0.03653107208657,-0.9643274275529607,0.06450775076728178,-0.5789792922696344,0.03869087203283113,15.150531,15.459726,14.669901
661253439770538752,130.4740467701312,19.68822358030844,0.0888220756519543,0.2684503693187386,-3.694191125755544,0.42943522595381384,-2.2015148575271697,0.22668085146286915,18.661709,19.290758,17.765074
661252202819903488,130.2955401399673,19.63459562862032,0.9930128091065942,0.22423727007522978,-3.5072074666421127,0.37590445810518114,-1.9452523918562412,0.19995694183910015,18.321247,19.057316,17.353483
661307526296404608,130.2668223165479,19.907822868868443,0.7970180522242448,0.06991886000394087,-2.4899512898092664,0.11358112680619006,-7.3400377609132565,0.06492883632634144,16.009901,16.481169,15.388193
661237668652781952,130.2934409517044,19.352392075633414,1.0835058224759548,1.5699858363944328,-7.290745521235772,2.4639483318355113,-5.450460904792668,1.5619442784847433,20.580683,20.955702,19.65481
661258628092186752,129.78653896159707,19.32158596756705,,,,,,,20.857111,20.834562,19.486612
661271070612446464,129.95297697307055,19.53139341595627,1.3968212385413352,1.8104034651931082,17.777551386925175,2.615649930930374,-12.179071548258724,1.324349646447603,20.334154,19.859114,19.07515
661209356226768896,129.90795601909477,19.213372268889657,,,,,,,20.972908,20.953787,19.743164
