source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
573963834413582208,12.796755774064028,85.3216289053561,0.3855398243281599,0.09057912250745713,1.3571012788728294,0.17975013280332858,2.369830316238543,0.13055795305500056,17.519396,18.05502,16.869568
573944141986341888,11.41732781665481,85.33657092023651,0.606589401182774,0.18145670217484333,-3.096906636003993,0.35910389498917056,-0.7692717263183865,0.28176411727014467,18.592651,19.426685,17.618643
573954484267552128,10.12646829581685,85.31812595214264,0.10335855280273065,0.1643662832113572,-1.3968095970588839,0.3152723977208602,2.2691781965846562,0.26474875049331476,18.508799,18.889225,18.024233
573956133535035648,10.359786073145088,85.35322935411565,0.5664450329696502,0.05435221226590041,-2.3654930773882623,0.11308481721942434,-0.9322549556819818,0.084944701371041,16.795702,17.260515,16.195662
573940091832741120,12.321927037159625,85.28155487311471,0.34396461736026585,0.20960533207787713,-2.5085469282451904,0.44843775609678505,-0.49372327478068184,0.3044310236251328,18.971657,,
573968954014532864,11.476993966511829,85.49180409939925,0.9444803326045945,0.21880989159006609,7.390384880338606,0.389079172988963,-2.137794701460845,0.31399499094998945,13.758726,14.145577,13.209404
573948509970281728,9.40204538923609,85.24130755608334,0.6238115253286691,0.018196412993936213,-4.081710892190389,0.034845523479003916,7.780651551666359,0.03112626591958203,14.355598,14.749934,13.799897
573939713877292800,12.79393852910208,85.24137532745326,0.5583627962376484,0.024185832917538497,-2.379295394869806,0.05301291160646336,-0.9100741033735024,0.03593061518887131,14.909978,15.268124,14.393413
573966514472433536,13.455167943320875,85.4381157746003,,,,,,,21.070894,,
573936037385288704,10.504371006069814,85.20330759202729,-0.05876924003759769,0.4223657619719623,3.1313161114293564,0.863550399453944,2.414509508381398,0.658626888412845,19.836433,20.153513,19.311556
573964281090159360,12.536069506142503,85.37019578484922,0.47532103732090325,0.0963668169941231,-2.050046213511321,0.1881206334044837,-1.263594168589605,0.13791136374738946,17.748013,18.31759,17.021822
573941255769605120,11.990409562343059,85.22666516042064,0.48466747445339897,0.13404766468635623,-1.9337121371222987,0.2683848196864244,-0.9461052690863326,0.17789058600929902,18.005428,18.887575,17.074245
573949055428849152,9.378655659647817,85.28146982437717,0.4682822277344697,0.12905486360296867,-2.5247029790049846,0.261725298566631,-1.1805793006757987,0.254412702586564,18.19331,18.910913,17.409771
573948132013159936,9.8161740010905,85.2484005149755,2.7324020350286364,0.0912499848750106,18.310908401046667,0.18799026706413247,7.4191799681894945,0.1561491725556516,17.385818,18.68425,16.258682
573936071745027328,10.335768222789572,85.19958801437434,0.654142295124654,0.06351986217994134,-5.934745833539214,0.12337364379190885,1.5278001521761992,0.09125706836446515,16.95439,17.475704,16.275488
573947547897636992,9.664547104966111,85.19582361297388,0.4904610079782053,0.039402743274547264,-2.142362251677045,0.0780028596230596,-0.8941673554671803,0.06700782466697906,16.084917,16.50375,15.51261
573963868772428032,12.96137134397243,85.31973508026067,,,,,,,21.008873,,
573931433178878592,12.189152370241317,85.10126949164378,0.5780579614606024,0.1657608049100896,-2.2941856401926666,0.2708525876764676,-1.0740395529444633,0.22381134327516525,18.191097,18.742666,17.348433
573943557870790528,12.178633780363215,85.3259585336142,0.37268822581932726,0.12511357799580639,-1.9530571763392262,0.27420447769072787,-0.6833720011705289,0.1940481587440763,18.125654,18.792206,17.34797
573964178010072704,12.714115037943893,85.35583630043983,,,,,,,21.024452,,
573955072679182976,9.457212510223002,85.32685879856827,-0.22958939570714967,0.5987498563580808,-1.9931117641311253,1.1082990846590937,-1.4706137756938564,1.35066455902616,20.286234,21.266174,19.241102
573948063293683328,10.156813184441292,85.25387891355582,0.5414049993141697,0.08982331388725279,-2.3564844128289995,0.19067493862795412,-0.9083260674483252,0.1372494370901016,17.660463,18.231432,16.960096
573941741101821696,11.513789310465866,85.28240266997314,0.5110183293409722,0.024628430930109687,-2.134604340185923,0.05535713906442495,-0.3473099036296556,0.03687110330219441,14.919562,15.27727,14.397302
573942222138158720,10.730552600407519,85.27055216857293,1.1750669811085073,0.09187783275547504,8.767406320163595,0.17604257802283427,2.085319507603492,0.1345673180706445,17.530384,18.522484,16.557941
573938678789229824,13.41503969169428,85.20614894141684,0.13606941726986324,0.2272998095058486,-0.14554444831236063,0.5211760434516857,0.4764429310835814,0.3120735632121853,18.996393,19.47903,18.404287
573935762506266240,10.91146313966613,85.18785740605668,,,,,,,20.905249,21.442604,20.096296
573966205234739584,13.188548862676992,85.4461227039259,0.08668101010005536,1.4445916743153875,4.057743920772394,3.1806933008746396,4.054566907732561,2.2057356001000987,20.954775,22.352016,19.968655
573969018437081984,11.328052720240272,85.4755724235656,0.5020565049619332,0.1513515590336265,6.302323291863837,0.3078578708599584,4.421729856342743,0.23471805235339316,18.434801,19.183304,17.53384
573938442566971520,12.196161866701267,85.23463760079905,1.3047751329211634,0.06684462285854055,-9.76926660274135,0.14626977380561212,6.38752368443228,0.0933096739900202,17.022182,17.876265,16.098671
573964040572011008,12.672340844022528,85.32389378502901,0.48576245034943316,0.030487075302358977,-2.1832341324280407,0.058333368295777864,-0.9250488816967803,0.046861685638245686,15.473943,15.820777,14.961038
573939335920169856,13.329916688050213,85.24947189113246,0.5750939849376839,0.05275913793230839,-1.8252543871228983,0.12102133509746411,-0.47106102058990956,0.07785714990494319,16.692871,17.163143,16.067781
573940121898256384,12.957643859442323,85.24942263646739,0.7354289762156421,0.10791152932191811,-2.0902101116587146,0.24165070030600727,-0.6238454920266752,0.15336645857938486,17.818336,18.418905,17.075363
573935865585481600,10.92768073987644,85.18873154073145,,,,,,,20.809378,,
573938820524262528,13.043426679141668,85.20205749524384,1.1986760276637172,0.838295788548238,-12.70395731535404,2.167041728756616,10.37115856827529,1.2966636476701014,20.63702,21.2715,19.36353
573955072680272256,9.377502816059001,85.32766749578315,0.3605115447567074,0.30624622428302495,-2.028516580371083,0.6256659317092791,1.5329640319056714,0.5515150081451574,19.371487,19.670847,18.990704
573954484267551104,10.28577919876421,85.31481621480323,0.08207365533201394,0.214405163379146,-2.6655069417023585,0.4178422686465811,-1.6089591575596887,0.3342357463794295,18.953074,19.79675,18.04548
573967098588705152,12.240391692801943,85.36625449450764,0.5059234457414676,0.0347996304875747,2.0547749617866256,0.07308943217018969,-0.6806358627412413,0.051133888340250976,15.872974,16.309128,15.288201
573943046771878912,12.04395419904469,85.29236865923066,0.5119727514458355,0.33761432980761913,-3.859966701682935,0.6812937493184351,-1.0037058487379396,0.46370785210250054,19.51963,20.544706,18.457426
573935934306074496,10.791710138346952,85.2067214185969,0.5154687040473276,0.02482925872837929,-2.305642095302629,0.050693115292746255,-0.9909532078124215,0.036781598745481786,14.892562,15.250233,14.376831
573942462656327552,11.241932864793897,85.2779338016486,0.5212176096332869,0.02716552131683994,-2.1502163643838412,0.05218062821101192,-0.9498577774305558,0.04772596866104492,15.245589,15.60565,14.724985
573947444818422272,10.210194959079319,85.20526238760023,0.1802867937186041,0.3003421410998069,-2.1553973773901416,0.6147938430252923,-1.279825928698106,0.47212769597072507,19.544123,20.448338,18.523094
573941363144733824,12.047517636148324,85.23094247917419,0.4808167099895195,0.034763840690994835,-2.6283783940078296,0.07160343483119971,-1.1547864185964238,0.0476543880172039,15.598642,16.009552,15.036509
573949021069109504,9.352141461673206,85.28068310403646,0.508513972992702,0.159710118200938,-2.7200314088167725,0.32808360157522104,-0.17307372705524984,0.3321605475211392,18.500763,19.23631,17.730726
573942187778419840,10.65709471228773,85.2694587700521,0.35778707583771213,0.059441171850275164,-0.7163461742805506,0.11525320785541678,2.2990795537927613,0.08788616312029296,16.799013,17.141888,16.288088
573938884947660416,13.226939968155804,85.21068447522073,0.4200270398005952,0.18055079988285555,-2.4836477877032688,0.40700178461594694,-1.1526033247103462,0.24482576235543912,18.674505,19.496506,17.808992
573935934304954624,10.779086924576296,85.20232208395885,,,,,,,20.81911,22.927505,19.510809
573964040572010496,12.751085570127703,85.32644343827094,0.4504308613066008,0.0402702829414126,-2.2948134316927966,0.08121020063511587,-0.9107406417256455,0.06070938425754872,16.040422,16.42347,15.500309
573954449907816192,10.367039200165502,85.31626866749097,0.3426468376682402,0.07068967209772938,-0.6211536933284126,0.14422396664317058,-7.051806071748758,0.10659338671119552,17.231716,17.633322,16.666311
573940091832740736,12.310330217609817,85.2815592015263,0.4514241903485406,0.5539613949963107,-0.546037367999774,1.1992950103575029,-1.8056655855426886,0.7544283581120074,20.272785,21.365324,19.095993
573965758557604096,13.690955248090294,85.42824099319685,0.08734218564068798,0.06537334003055875,0.29198449972309304,0.11921705392938195,0.7705926591901229,0.09999248110705987,14.91399,15.416866,14.163038
573934727425112448,11.585492688133197,85.13706853156478,1.713788806452978,1.2356941791636609,2.477629255191651,2.531667768579439,7.211552913911055,2.084017410707237,20.774702,21.302004,19.76011
573941255769606272,11.90235722432878,85.22843263665085,0.5246692616862991,0.1675906814199573,-2.6436300007374225,0.3495883690907833,-1.6404352710749686,0.2304080766873691,18.539425,19.313843,17.55333
573939713877294464,12.798022852512469,85.23895872323628,1.1885555307164668,0.022010024899318786,-2.5024963535775844,0.04671856868189315,-3.7218014774223867,0.0320132054757032,14.411847,14.796478,13.869964
573941294425258496,11.799118165679268,85.22543018813303,0.4715259123890253,0.020687014645365587,-2.193016643673284,0.04126126208783758,-0.9862224171456573,0.029499413351787535,14.35777,14.674558,13.883101
573954518627293056,10.296802262468933,85.31756486023626,0.2878803109344397,0.14302808412006837,-2.7121855033918036,0.28333099487611757,-1.124137825779083,0.22329825327322794,18.405952,19.163557,17.581877
573965101427332608,13.904263951901648,85.40512914502037,,,,,,,20.987534,20.636316,20.18681
573942290857628288,10.527436547326984,85.27979511664715,0.5188991283919342,0.017810222671552075,-2.2804117063330613,0.03374323816451843,-1.0487428643949843,0.0262559955529222,14.063377,14.36675,13.602421
573941122626566528,11.536129058372351,85.22125735854874,3.417834014180683,0.02899036206459434,7.189430673305919,0.05887901502918184,-18.62570477243282,0.04333665916286634,15.356269,16.219343,14.445319
573938369551584000,12.395704548112281,85.22317586037092,0.15926384293688292,0.2439756889552139,-0.6222383570440666,0.5271452127139211,0.9228874156279511,0.3532361158329305,19.036234,19.359425,18.56153
573944970916108672,10.993266451712442,85.41183636584626,0.40551676971590594,1.1152421210262002,0.4850071596943024,1.9098034161452015,-3.496890849003384,1.6506676605029051,20.745775,21.856323,19.378794
573943218570563712,11.399716770245666,85.29536989075697,0.5789877594883196,0.025053263443978808,-2.4219143827804217,0.05089203847586508,-0.880863643426277,0.042649991896057435,15.014481,15.379803,14.492306
573956958173156992,10.055619838822325,85.4225578257082,0.3115768309944339,0.2650672848283676,5.402757193094887,0.4988773013946032,-4.178224478957779,0.44867778198765434,19.327911,20.002571,18.568413
573941805524024448,11.043484367861929,85.22214732851305,0.7381970179339324,0.2564093508687489,-2.660051747747752,0.5053146059151438,-1.0130552108784145,0.4053351162112184,19.189165,20.042036,18.247728
573956240910290816,10.561223315715816,85.38676336861943,1.4689323441173006,0.7688341394872283,14.440693508444042,1.3267964161425718,-2.485138335027304,1.251506660054942,20.292465,20.929518,18.95526
573945623750792448,9.961653296362803,85.12297206256261,-0.09517598103597942,0.5350018921951938,-0.16786587079303505,1.1293052928823069,-4.1575136318314545,0.9873800064965566,20.296087,20.278692,18.973783
573943214273364608,11.390999020839418,85.29772860942761,0.48443170565250276,0.1602568179963991,8.010505439558996,0.324815512515334,-3.224390915377979,0.2777060919820524,18.411106,19.208496,17.482738
573942531375797120,11.070083702753385,85.28890771730336,0.4797834862834686,0.03727857099526564,-2.211189894739289,0.06777690568307386,-1.202330237211617,0.05241108560883258,15.67275,16.036093,15.145641
573940087544711296,12.226570181323648,85.28834887022437,-0.48877548800709214,0.5131684731370156,0.6010147847770237,1.2573412011175802,0.43257800366491544,0.7317714967616418,20.050554,20.310125,19.401756
573941260065519744,11.964590584356065,85.22833836699179,0.5460001094132887,0.03101320351931011,-2.493751323923857,0.05951874569119557,-1.385219068478164,0.04298461524827888,15.36333,15.728613,14.839662
573964246730422400,12.436659115990402,85.36521898377647,0.5719333891668062,0.051033817360311505,-2.4997802226759864,0.10038803987924202,-1.001552109910804,0.0733496268122104,16.45504,16.869171,15.882517
573940504151234048,12.360145460718932,85.30812974597245,0.02524276913495293,0.22766368065383763,-0.6949782293782656,0.4979369113600122,1.1364645506624713,0.3209818299964011,19.071703,19.262814,18.455866
573939954393823360,12.271939864144738,85.25784052791839,2.833032954900751,0.1315154209965403,75.13366287059966,0.27932363110149505,3.539904677132238,0.17695408007214755,17.658985,18.553125,16.418594
573944829181629824,11.067178457624653,85.38348278959869,0.05701887191556804,0.44503779364951906,-7.300951164770257,0.8058498193644843,8.20257554989755,0.7027007977985994,20.035969,20.838219,19.06173
573942733237028352,10.90494497496967,85.30572619533885,0.27744708942161544,0.13496504546109284,-1.2131586685115008,0.28918758877342066,-1.4654908790611416,0.20516280394273678,18.18152,18.749905,17.496841
573954144967361792,9.997084640264978,85.27920711864627,0.3243016338020759,0.3086608949858973,-2.094576831116806,0.6163098260725877,-2.018590251896925,0.52314353688836,19.443161,20.35492,18.463112
573942153418683264,10.46089734115173,85.26298687013211,0.5575420506065633,0.038608897422433675,-2.560423513430742,0.07449788851701356,-1.2615260067532794,0.055025171653738346,15.988429,16.37461,15.44338
